1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1238727.23,30000.00,1268727.23,330,13626,818.18,454.55,1272.73,5,9,0.00,0.00,0,0
1426291010,s2-eth3,6000.00,550545.44,556545.44,6056,66,90.91,363.64,454.55,4,1,0.00,0.00,0,0
1426291010,s2-eth2,18000.00,825818.16,843818.16,9084,198,272.73,545.45,818.18,6,3,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,30000.00,1238727.23,1268727.23,13626,330,454.55,818.18,1272.73,9,5,0.00,0.00,0,0
1426291010,s1-eth3,1238727.23,6000.00,1244727.23,66,13626,818.18,90.91,909.09,1,9,0.00,0.00,0,0
1426291010,s1-eth2,137636.36,24000.00,161636.36,264,1514,90.91,363.64,454.55,4,1,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2669090.83,2675090.83,5344181.66,29426,29360,2545.45,2636.36,5181.82,29,28,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1376363.59,30000.00,1406363.59,330,15140,909.09,454.55,1363.64,5,10,0.00,0.00,0,0
1426291010,s2-eth3,12000.00,550545.44,562545.44,6056,132,181.82,363.64,545.45,4,2,0.00,0.00,0,0
1426291010,s2-eth2,18000.00,825818.16,843818.16,9084,198,272.73,545.45,818.18,6,3,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,30000.00,1376363.59,1406363.59,15140,330,454.55,909.09,1363.64,10,5,0.00,0.00,0,0
1426291010,s1-eth3,275272.72,18000.00,293272.72,198,3028,181.82,272.73,454.55,3,2,0.00,0.00,0,0
1426291010,s1-eth2,1059800.00,6600.00,1066400.00,66,10598,700.00,100.00,800.00,1,7,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2942600.00,3087400.00,6030000.00,30874,29426,2900.00,2900.00,5800.00,29,29,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1238727.23,24000.00,1262727.23,264,13626,818.18,363.64,1181.82,4,9,0.00,0.00,0,0
1426291010,s2-eth3,18000.00,275272.72,293272.72,3028,198,272.73,181.82,454.55,2,3,0.00,0.00,0,0
1426291010,s2-eth2,12000.00,825818.16,837818.16,9084,132,181.82,545.45,727.27,6,2,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,22000.00,1135500.03,1157500.04,13626,264,333.33,750.00,1083.33,9,4,0.00,0.00,0,0
1426291010,s1-eth3,252333.34,22000.00,274333.34,264,3028,166.67,333.33,500.00,4,2,0.00,0.00,0,0
1426291010,s1-eth2,883166.69,11000.00,894166.69,132,10598,583.33,166.67,750.00,2,7,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2320500.07,2199833.40,4520333.47,26398,27846,2250.00,2250.00,4500.00,27,27,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1376363.59,30000.00,1406363.59,330,15140,909.09,454.55,1363.64,5,10,0.00,0.00,0,0
1426291010,s2-eth3,12000.00,825818.16,837818.16,9084,132,181.82,545.45,727.27,6,2,0.00,0.00,0,0
1426291010,s2-eth2,18000.00,550545.44,568545.44,6056,198,272.73,363.64,636.36,4,3,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,30000.00,1376363.59,1406363.59,15140,330,454.55,909.09,1363.64,10,5,0.00,0.00,0,0
1426291010,s1-eth3,275272.72,12000.00,287272.72,132,3028,181.82,181.82,363.64,2,2,0.00,0.00,0,0
1426291010,s1-eth2,1101090.88,12000.00,1113090.88,132,12112,727.27,181.82,909.09,2,8,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2812727.19,2806727.19,5619454.37,30874,30940,2727.27,2636.36,5363.64,29,30,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1426291010,s2-eth3,6600.00,605600.00,612200.00,6056,66,100.00,400.00,500.00,4,1,0.00,0.00,0,0
1426291010,s2-eth2,19800.00,908400.00,928200.00,9084,198,300.00,600.00,900.00,6,3,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1426291010,s1-eth3,302800.00,0.00,302800.00,0,3028,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1426291010,s1-eth2,1059800.00,26400.00,1086200.00,264,10598,700.00,400.00,1100.00,4,7,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2778000.00,2929400.00,5707400.00,29294,27780,2600.00,2700.00,5300.00,27,26,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1261666.71,33000.00,1294666.71,396,15140,833.33,500.00,1333.33,6,10,0.00,0.00,0,0
1426291010,s2-eth3,27500.00,504666.68,532166.68,6056,330,416.67,333.33,750.00,4,5,0.00,0.00,0,0
1426291010,s2-eth2,0.00,698769.26,698769.26,9084,0,0.00,461.54,461.54,6,0,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,30461.54,1164615.44,1195076.98,15140,396,461.54,769.23,1230.77,10,6,0.00,0.00,0,0
1426291010,s1-eth3,232923.09,5076.92,238000.01,66,3028,153.85,76.92,230.77,1,2,0.00,0.00,0,0
1426291010,s1-eth2,1135500.03,27500.00,1163000.04,330,13626,750.00,416.67,1166.67,5,9,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2710000.08,2589333.41,5299333.50,31072,32520,2666.67,2666.67,5333.33,32,32,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1376363.59,30000.00,1406363.59,330,15140,909.09,454.55,1363.64,5,10,0.00,0.00,0,0
1426291010,s2-eth3,12000.00,550545.44,562545.44,6056,132,181.82,363.64,545.45,4,2,0.00,0.00,0,0
1426291010,s2-eth2,18000.00,550545.44,568545.44,6056,198,272.73,363.64,636.36,4,3,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,30000.00,1376363.59,1406363.59,15140,330,454.55,909.09,1363.64,10,5,0.00,0.00,0,0
1426291010,s1-eth3,275272.72,6000.00,281272.72,66,3028,181.82,90.91,272.73,1,2,0.00,0.00,0,0
1426291010,s1-eth2,963454.52,24000.00,987454.52,264,10598,636.36,363.64,1000.00,4,7,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2675090.83,2537454.47,5212545.30,27912,29426,2636.36,2545.45,5181.82,28,29,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1261666.71,22000.00,1283666.71,264,15140,833.33,333.33,1166.67,4,10,0.00,0.00,0,0
1426291010,s2-eth3,5500.00,1261666.71,1267166.71,15140,66,83.33,833.33,916.67,10,1,0.00,0.00,0,0
1426291010,s2-eth2,22000.00,252333.34,274333.34,3028,264,333.33,166.67,500.00,2,4,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,22000.00,1261666.71,1283666.71,15140,264,333.33,833.33,1166.67,10,4,0.00,0.00,0,0
1426291010,s1-eth3,504666.68,5500.00,510166.68,66,6056,333.33,83.33,416.67,1,4,0.00,0.00,0,0
1426291010,s1-eth2,757000.02,16500.00,773500.02,198,9084,500.00,250.00,750.00,3,6,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2806727.19,3075999.91,5882727.09,33836,30874,2636.36,2727.27,5363.64,30,29,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1238727.23,30000.00,1268727.23,330,13626,818.18,454.55,1272.73,5,9,0.00,0.00,0,0
1426291010,s2-eth3,6000.00,275272.72,281272.72,3028,66,90.91,181.82,272.73,2,1,0.00,0.00,0,0
1426291010,s2-eth2,26400.00,908400.00,934800.00,9084,264,400.00,600.00,1000.00,6,4,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,33000.00,1362600.00,1395600.00,13626,330,500.00,900.00,1400.00,9,5,0.00,0.00,0,0
1426291010,s1-eth3,605600.00,6600.00,612200.00,66,6056,400.00,100.00,500.00,1,4,0.00,0.00,0,0
1426291010,s1-eth2,757000.00,26400.00,783400.00,264,7570,500.00,400.00,900.00,4,5,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2791200.00,2639800.00,5431000.00,26398,27912,2800.00,2700.00,5500.00,27,28,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1362600.00,33000.00,1395600.00,330,13626,900.00,500.00,1400.00,5,9,0.00,0.00,0,0
1426291010,s2-eth3,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1426291010,s2-eth2,19800.00,1211200.00,1231000.00,12112,198,300.00,800.00,1100.00,8,3,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,33000.00,1362600.00,1395600.00,13626,330,500.00,900.00,1400.00,9,5,0.00,0.00,0,0
1426291010,s1-eth3,605600.00,13200.00,618800.00,132,6056,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1426291010,s1-eth2,757000.00,19800.00,776800.00,198,7570,500.00,300.00,800.00,3,5,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2784600.00,2942600.00,5727200.00,29426,27846,2700.00,2900.00,5600.00,29,27,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1238727.23,18000.00,1256727.23,198,13626,818.18,272.73,1090.91,3,9,0.00,0.00,0,0
1426291010,s2-eth3,0.00,275272.72,275272.72,3028,0,0.00,181.82,181.82,2,0,0.00,0.00,0,0
1426291010,s2-eth2,24000.00,825818.16,849818.16,9084,264,363.64,545.45,909.09,6,4,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,18000.00,1238727.23,1256727.23,13626,198,272.73,818.18,1090.91,9,3,0.00,0.00,0,0
1426291010,s1-eth3,550545.44,12000.00,562545.44,132,6056,363.64,181.82,545.45,2,4,0.00,0.00,0,0
1426291010,s1-eth2,688181.80,12000.00,700181.80,132,7570,454.55,181.82,636.36,2,5,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2519454.47,2381818.11,4901272.58,26200,27714,2272.73,2181.82,4454.55,24,25,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1281076.98,35538.46,1316615.44,462,16654,846.15,538.46,1384.62,7,11,0.00,0.00,0,0
1426291010,s2-eth3,10153.85,232923.09,243076.93,3028,132,153.85,153.85,307.69,2,2,0.00,0.00,0,0
1426291010,s2-eth2,20307.69,1164615.44,1184923.13,15140,264,307.69,769.23,1076.92,10,4,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,35538.46,1281076.98,1316615.44,16654,462,538.46,846.15,1384.62,11,7,0.00,0.00,0,0
1426291010,s1-eth3,698769.26,15230.77,714000.03,198,9084,461.54,230.77,692.31,3,6,0.00,0.00,0,0
1426291010,s1-eth2,582307.72,15230.77,597538.49,198,7570,384.62,230.77,615.38,3,5,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2628153.97,2744615.51,5372769.48,35680,34166,2692.31,2769.23,5461.54,36,35,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1238727.23,24000.00,1262727.23,264,13626,818.18,363.64,1181.82,4,9,0.00,0.00,0,0
1426291010,s2-eth3,6000.00,275272.72,281272.72,3028,66,90.91,181.82,272.73,2,1,0.00,0.00,0,0
1426291010,s2-eth2,24000.00,963454.52,987454.52,10598,264,363.64,636.36,1000.00,7,4,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,24000.00,1238727.23,1262727.23,13626,264,363.64,818.18,1181.82,9,4,0.00,0.00,0,0
1426291010,s1-eth3,688181.80,12000.00,700181.80,132,7570,454.55,181.82,636.36,2,5,0.00,0.00,0,0
1426291010,s1-eth2,550545.44,12000.00,562545.44,132,6056,363.64,181.82,545.45,2,4,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2531454.47,2525454.47,5056908.94,27780,27846,2454.55,2363.64,4818.18,26,27,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1376363.59,30000.00,1406363.59,330,15140,909.09,454.55,1363.64,5,10,0.00,0.00,0,0
1426291010,s2-eth3,12000.00,275272.72,287272.72,3028,132,181.82,181.82,363.64,2,2,0.00,0.00,0,0
1426291010,s2-eth2,12000.00,963454.52,975454.52,10598,132,181.82,636.36,818.18,7,2,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,30000.00,1376363.59,1406363.59,15140,330,454.55,909.09,1363.64,10,5,0.00,0.00,0,0
1426291010,s1-eth3,454200.00,13200.00,467400.00,132,4542,300.00,200.00,500.00,2,3,0.00,0.00,0,0
1426291010,s1-eth2,1059800.00,19800.00,1079600.00,198,10598,700.00,300.00,1000.00,3,7,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2806727.19,2675090.83,5481818.01,29426,30874,2636.36,2636.36,5272.73,29,29,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1238727.23,24000.00,1262727.23,264,13626,818.18,363.64,1181.82,4,9,0.00,0.00,0,0
1426291010,s2-eth3,18000.00,275272.72,293272.72,3028,198,272.73,181.82,454.55,2,3,0.00,0.00,0,0
1426291010,s2-eth2,12000.00,825818.16,837818.16,9084,132,181.82,545.45,727.27,6,2,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,24000.00,1238727.23,1262727.23,13626,264,363.64,818.18,1181.82,9,4,0.00,0.00,0,0
1426291010,s1-eth3,550545.44,18000.00,568545.44,198,6056,363.64,272.73,636.36,3,4,0.00,0.00,0,0
1426291010,s1-eth2,688181.80,12000.00,700181.80,132,7570,454.55,181.82,636.36,2,5,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2531454.47,2393818.11,4925272.58,26332,27846,2454.55,2363.64,4818.18,26,27,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2-eth1,1281076.98,30461.54,1311538.52,396,16654,846.15,461.54,1307.69,6,11,0.00,0.00,0,0
1426291010,s2-eth3,10153.85,698769.26,708923.11,9084,132,153.85,461.54,615.38,6,2,0.00,0.00,0,0
1426291010,s2-eth2,20307.69,698769.26,719076.96,9084,264,307.69,461.54,769.23,6,4,0.00,0.00,0,0
1426291010,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1-eth1,30461.54,1281076.98,1311538.52,16654,396,461.54,846.15,1307.69,11,6,0.00,0.00,0,0
1426291010,s1-eth3,465846.18,5076.92,470923.10,66,6056,307.69,76.92,384.62,1,4,0.00,0.00,0,0
1426291010,s1-eth2,815230.81,20307.69,835538.50,264,10598,538.46,307.69,846.15,4,7,0.00,0.00,0,0
1426291010,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,total,2623077.04,2734461.66,5357538.71,35548,34100,2615.38,2615.38,5230.77,34,34,0.00,0.00,0,0
1426291010,s1-eth10.0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426291010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
